id,user_name,name,account_created_at,location,URL,political_analysis,religion_analysis,protected,geo_enabled ,geo,coordinates,description,post_id,post_created_at,post_text
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400963307733987330,2021-06-04 23:50:55,The long-term unemployment rate has declined the most since 2011 — that’s the American Rescue Plan at work for American families and the American economy. https://t.co/OJp0vzaq7C
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400957753208852482,2021-06-04 23:28:51,This Gun Violence Awareness Day  I’m wearing orange in honor of the Americans killed every day by gun violence and the survivors and families living with the consequences. It’s a public health epidemic — and it’s time we end it. I urge Congress to take action to save lives. https://t.co/B5gzgP3FEs
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400934936727666700,2021-06-04 21:58:11,"Vaccinations are up.
Jobs are up.
Growth is up.
People gaining health care coverage is up.
Small business confidence is up.
 
America is on the move again. https://t.co/amrQBfz7cn"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400909277498384386,2021-06-04 20:16:14,"In my first four months in office  more than two million jobs have been created.  

That's more than double the rate of my predecessor  and more than eight times the rate of President Reagan. https://t.co/kINv4ZwOaP"
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400824211803881477,2021-06-04 14:38:12,Tune in as I deliver remarks on the May jobs report. https://t.co/3obHXQb1nj
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400814292870565892,2021-06-04 13:58:47,"Today’s jobs report shows historic progress for American families and the American economy. We added 559 000 jobs in May  created a record two million jobs in our first four months  and unemployment is at its lowest level since the pandemic started.

America is on the move again."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400596474619125760,2021-06-03 23:33:16,This progress didn’t just happen by chance. We got to this moment because we took aggressive action from day one — with a whole-of-government response. https://t.co/FVLazOIuo8
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400562088108560385,2021-06-03 21:16:37,Unemployment claims are down 50% and 64% of adults are vaccinated since I took office. That’s progress. https://t.co/Ih9yrK5azD
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400541696572678153,2021-06-03 19:55:35,We have a chance  with the investments I’m proposing  to increase the size of our economy by $4.5 trillion over the next decade and win the competition for the future.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400499297658023944,2021-06-03 17:07:07,The American Jobs Plan will rebuild our nation’s crumbling infrastructure and help tackle the climate crisis head-on. Watch as Ali Zaidi  White House Deputy National Climate Advisor  explains more in 15 seconds or less. https://t.co/z0ms7VelNh
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400453475369046029,2021-06-03 14:05:02,Americans can do anything if we do it together. So  do your part. Give it your all through July 4th — let’s get as many folks vaccinated as possible. https://t.co/s2iNMKmHFq
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400435005004947464,2021-06-03 12:51:38,"Because of our vaccination program and our economic response — America is headed into a summer dramatically different from last year’s.  
 
A summer of freedom.
A summer of joy.  
A summer of get-togethers and celebrations."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400243497190543360,2021-06-03 00:10:39,America is — and always will be — a nation of immigrants. Our diversity makes us stronger. This National Immigrant Heritage Month  let’s reaffirm and draw strength from that enduring identity and celebrate the history and achievements of immigrant communities around the country.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400219779068268550,2021-06-02 22:36:24,Today  we announced a month-long effort to pull out all the stops to free ourselves from this virus — and get as many Americans vaccinated as possible by July 4. Find a vaccine near you at https://t.co/4MYpWqXVVo. https://t.co/CkiyywZBXm
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400198537191772170,2021-06-02 21:12:00,Exercise your freedom to live without fear. Get vaccinated.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400148204927262720,2021-06-02 17:52:00,Today  we are announcing a month-long effort to get 70% of adult Americans vaccinated. It will take everyone doing their part so we can declare our independence from COVID-19 and free ourselves from the grip it has held over our lives.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400145843102142464,2021-06-02 17:42:37,"In just over four months  thanks to the American people  we have made incredible progress getting people vaccinated.

Nearly 170 million Americans — of every party  every background  every walk of life — have stepped up and rolled up their sleeves to get a shot."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400145548573818883,2021-06-02 17:41:26,Tune in as I give an update on our COVID-19 response and the vaccination program. https://t.co/4oDkf78IhC
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400111966233018368,2021-06-02 15:28:00,"We know from history that bold investments can raise both the floor and the ceiling of the economy for all of us — it’s why I’ve proposed generational investments like the American Jobs Plan. 
 
It’s what we need today to succeed tomorrow."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1400079048743788546,2021-06-02 13:17:12,"We’re witnessing an all-out assault on our democracy — and we need to act swiftly to protect the sacred right to vote.

We need the For the People Act and the John Lewis Voting Rights Act."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399876666101534720,2021-06-01 23:53:00,"We can’t just choose to learn what we want to know — and not what we should know.

We memorialize what happened in Tulsa 100 years ago so it can’t be erased."
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399820952700133383,2021-06-01 20:11:37,Tune in as I deliver remarks to commemorate the 100th anniversary of the Tulsa Race Massacre. https://t.co/JLAHnyeyhH
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399787328189734916,2021-06-01 17:58:00,Pride stands for courage  it stands for justice  and most of all it stands for love. As we recall the trials the LGBTQ+ community has endured and celebrate the trailblazers who’ve bravely fought for equality  let us recommit to the work that remains. Happy Pride Month!
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399762392561733635,2021-06-01 16:18:55,We can’t build back better without tackling the systemic racism and disparities that have plagued our nation for far too long. That’s why today  we’re taking additional steps to advance racial equity  narrow the racial wealth gap  and build Black wealth. https://t.co/7mP3mvhSgc
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399720301731237893,2021-06-01 13:31:40,100 years ago  the thriving Black community of Greenwood in Tulsa  Oklahoma was ruthlessly attacked by a white supremacist mob—as many as 300 Black Americans were killed and 10 000 were left homeless. Today  I’m visiting the Greenwood Cultural Center and meeting with survivors.
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399493462475657220,2021-05-31 22:30:17,Each year  Memorial Day offers us a chance to reflect on the enormity of the sacrifices that generation after generation of Americans has made. https://t.co/yARTptfyO2
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399443279746326544,2021-05-31 19:10:52,On Memorial Day  we honor and reflect upon the courage  integrity  and selfless dedication of the members of our Armed Forces who have made the greatest sacrifice in service to our nation. https://t.co/wRq9hJSxoC
POTUS,President Biden,2021-01-13 00:37:08,,https://twitter.com/POTUS, , ,False,False,None,None,46th President of the United States  husband to @FLOTUS  proud dad & pop. Tweets may be archived: https://t.co/IURuMIrzxb,1399396838915121159,2021-05-31 16:06:20,"We have a sacred obligation as a nation to always honor the memory of those we’ve lost — and to support their families.

That is the vow we make each year on Memorial Day."
