KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1395231004042874886,2021-05-20 04:12:48,Jill Biden Said Kamala Harris Could 'Go Fuck' Herself' After Debate Attack https://t.co/JiKMa33bGA
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1392789517816541186,2021-05-13 10:31:12,"Economic tremors hit Biden White House 
Over the past week  Biden administration has been met with disappointing economic benchmarks  including lackluster hiring &amp; a surge in consumer prices... rising gas prices &amp; fuel shortages have hammered Southeast
https://t.co/aFuKPK03AR"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1392779813509910528,2021-05-13 09:52:38,Biden administration struggles to limit political damage from gas shortage https://t.co/ilfWO7zpSZ
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1391405877261914117,2021-05-09 14:53:06,Exclusive — Moreno &amp; Grenell: We Need Republicans Who Are ‘Fighters’ https://t.co/wM60F7NZpr
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1390416958105997315,2021-05-06 21:23:30,'God' left out of Biden's National Day of Prayer proclamation https://t.co/JoeXOfmSCB
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1390416602189991938,2021-05-06 21:22:05,"Time to stop being charmed &amp; calling these ""gaffes"" 
Biden's bizarre Amtrak story doesn't add up https://t.co/dRoZIR5NeN"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1389581465944526852,2021-05-04 14:03:33,"A fool's errand. 

Charlie Crist  [lately] a Florida Democrat  will run against @RonDeSantisFL for governor. 

https://t.co/vZbyjEpgTx"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1386651938083704835,2021-04-26 12:02:39,#poll: Many Americans say border security is worse under Biden https://t.co/7jdpJhdW9Q
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1382885593487712259,2021-04-16 02:36:32,"Election Interference. 
WATCH devastatingly embarrassing media mashup peddling disinformation about Russian bounties... Hillary screeching  Kamala saying it in the VP debate!... https://t.co/GzYkt0OXX9"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1382689170959785995,2021-04-15 13:36:02,FLASHBACK: Ruth Bader Ginsburg opposed court packing  said 'nine seems to be a good number' https://t.co/KoDDcLZdyQ #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1381371057320423427,2021-04-11 22:18:19,"Insightful  thorough remembrance of Prince Philip  Queen Elizabeth II's husband and closest confidant and advisor. RIP. 
 https://t.co/gdgn18xMan"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1381367617391321092,2021-04-11 22:04:39,Arizona governor @dougducey signs bill forbidding private donations for election operations after Zuckerberg donated millions for 2020 election  https://t.co/QGp8n9jjsF
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1381357598939680772,2021-04-11 21:24:50,👇 https://t.co/a6HmnHkD9r
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379822510770941952,2021-04-07 15:44:57,Liberal on the Supreme Court disagrees with Liberals about the Supreme Court: https://t.co/z0YoVSKySG
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379822060738904068,2021-04-07 15:43:09,"""The most influential anchors on our network  the highest-paid  are men. My bosses  my executives  are men. The person who oversees CNN Dayside is a man  and my executive producer for 10 years is a man."""
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379821400643502084,2021-04-07 15:40:32,Departing CNN anchor Brooke Baldwin airs grievances with lack of women in key roles at liberal network https://t.co/PMUx35S0iT #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379820446015750146,2021-04-07 15:36:44,"‘A moment of peril’: Biden’s coronavirus response collides with case spikes

(Now they tell us): ""Biden also has no more sway than Trump over a mutating virus that scientists have only begun to understand.""
https://t.co/VDBfzpX2Ba"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379453541862014976,2021-04-06 15:18:48,EXCLUSIVE: Biden’s DHS may restart border wall construction to plug ‘gaps’ - https://t.co/jP2iHTJaUH -
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379157010143444995,2021-04-05 19:40:29,New #Poll: Americans Disapprove Of Biden’s Handling Of Child Migrant Crisis https://t.co/UXSVWhtaIy
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1379127242836619269,2021-04-05 17:42:12,"Horrible. Smugglers lie  people die.

.@VP giggles her way through softball questions. 

Her advisors worry that leading on a border CRISIS that is physically perilous for children will be ""politically perilous"" for her. https://t.co/3ObHERriZK https://t.co/mmDKYaHlAn"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1378380653218123776,2021-04-03 16:15:31,"Thanks @CNN for the incriminating footage  but ""it would appear"" this was a phony photo-op. Buttigieg &amp; his bike rode comfortably to the White House in two ""gas-guzzling"" SUVs  unloaded the bike on the complex &amp; pedaled a short distance. https://t.co/WGkMULNn0j"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1378373709543661569,2021-04-03 15:47:55,"Nonpartisan study declares AOC one of the least effective members of Congress 
""She’s the queen of Twitter — but less successful at lawmaking.”(Pelosi has said this  too): https://t.co/rhRgewfykN

https://t.co/Qx8LBqMMso"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1378370237830160389,2021-04-03 15:34:08,Prominent Democrats' Farrakhan ties resurface after Capitol attacker revealed as Nation of Islam follower https://t.co/JGUgzJTCnc #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1377359750505984000,2021-03-31 20:38:49,Kamala Harris has gone 7 days since being tapped for border crisis role without a press conference https://t.co/hkt7gvQ1En #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1375171289376288779,2021-03-25 19:42:39,Even @CNN White House Correspondent thinks this is odd. https://t.co/8EY6oOBu8H
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1374401183230484483,2021-03-23 16:42:31,What do we do about the reporters' Twitter feeds that read like newsletters? https://t.co/wny3aRV994
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1374144406589222918,2021-03-22 23:42:11,"Tonight! ⁦@claudiamconwayy⁩ is back on the ⁦⁦⁦@AmericanIdol⁩ stage. It’s #HollywoodWeek

So proud of her❤️🎤

Tune in 8/7C on ABC. https://t.co/YHJL3eAG0H"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1373766807224516613,2021-03-21 22:41:44,"Tonight! On #AmericanIdol 
Out talented  beautiful daughter @claudiamconwayy is back on the stage for #HollywoodWeek

Tune in 8/7 C on ABC. 

Congratulations to all performers! https://t.co/mjp7y6caal"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1372948206405963783,2021-03-19 16:28:55,It matters. It may matter less if not for the five-alarm fires every time his energetic predecessor touched a handrail or a bottle of water with two hands.
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1372946009924460546,2021-03-19 16:20:11,Biden keeps falling up the stairs as he boards Air Force One https://t.co/p47e5RTFfq
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1372025238272282627,2021-03-17 03:21:22,Trump urges all Americans to get COVID vaccine: 'It's a safe vaccine' and it 'works'  https://t.co/C3v9eljEMm
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371997002855243777,2021-03-17 01:29:10,VP Harris dodges question about migrant children: 'I haven't been briefed on anything today about it' https://t.co/J0U3y8rbM9 #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371986460543479817,2021-03-17 00:47:17,https://t.co/HV5YxML8rR
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371965876921044992,2021-03-16 23:25:29,"President Trump encourages people to get vaccinated against COVID-19. 

In interview with @MariaBartiromo on @FoxNews"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371938184523825152,2021-03-16 21:35:27,"BREAKING: Embattled @TaylorLorenz of @NYT will need to find ""friends"" her own age. https://t.co/Rp1Ya3DIcn"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371932774047830021,2021-03-16 21:13:57,New #poll shows Cuban-American voters align with @GOP https://t.co/Vf6ign3dfa
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371927386187567105,2021-03-16 20:52:32,#MeWho? The hypocritical silence of Kamala Harris https://t.co/XMsqRqwc3a
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371927383910055944,2021-03-16 20:52:32,Biden push for face mask standard in workplace misses self-imposed deadline https://t.co/iQG2BDpErC #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371785717463060482,2021-03-16 11:29:36,‘They Made Up Quotes’: WaPo Ripped For Reporting Fraudulent Trump Quotes On Call With GA Investigator https://t.co/rZPYMmYgKi
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1371785095703625729,2021-03-16 11:27:08,"Biden-Harris Border Crisis: ""Migrant children are being forced to sleep on gym mats with foil sheets &amp; go for days without showering as Border Patrol struggles to handle thousands of young Central Americans who are surging across the southwestern border."" https://t.co/rbqPh4auWN"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369530856730206208,2021-03-10 06:09:35,"A week before @tuckercarlson exposed her self-absorption  prominent VCs discussed @taylorlorenz's nutty tweets and specious claim of ""gender-based harassment"" 

see for yourself:
https://t.co/BIQfRtY2iI https://t.co/iyYsw9xvt8"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369525657844277249,2021-03-10 05:48:56,"Thin-skinned @TaylorLorenz loves being a public figure; goes on TV; features her face on Insta; writes for @nytimes &amp; tweeted about herself on International Women's Day

When @TaylorLorenz criticizes people  it's ""journalism""
When @TaylorLorenz  is criticized  it's ""harassment"" https://t.co/gA7YUNFkkj"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369508959732834304,2021-03-10 04:42:34,Exclusive: Goldman Sachs Invests $10 Billion In New 'One Million Black Women' Initiative https://t.co/CldlwnNW7f via @ESSENCE
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369448057314697219,2021-03-10 00:40:34,Best THREAD - each of the 20+ tweets worthwhile. https://t.co/3R6t8CUxHV
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369350362965147650,2021-03-09 18:12:22,Biden Forgets Defense Secretary's Name: 'The Guy Who Runs that Outfit' https://t.co/zzrw5HL0pF
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1369107958060171264,2021-03-09 02:09:08,Entire staff of Nevada Democratic Party quits after democratic socialist slate won every seat https://t.co/CnLJdFRaXJ
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1366763920074145797,2021-03-02 14:54:46,"A great man of historic accomplishments.
Condolences to his family. 

Vernon Jordan  Civil Rights Activist and D.C. Power Broker  Dies at 85 https://t.co/yDzEmSnJ8O"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1366452788281159680,2021-03-01 18:18:26,CA teachers union president who led school closure charge seen dropping daughter off at in-person preschool https://t.co/2xy8CSfcBF #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1366452507698987017,2021-03-01 18:17:19,".@washingtonpost Publisher confronts Biden:

""Friends and foes around the world are carefully monitoring his actions  judging the strength of his convictions &amp; calculating the circumstances where expedience may cause him to waiver &amp; abandon our values.""

https://t.co/vhMHCGkPJ2"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1366171552581103623,2021-02-28 23:40:55,"POLITICO 2024 PRIMARY POLL excluded @GovRonDeSantis who came in 2nd in #CPAC poll

Donald Trump 53%
Mike Pence 12%
Donald Trump Jr. 6%
Nikki Haley 6%
Mitt Romney 4%
Ted Cruz 4%
Marco Rubio 2%
Mike Pompeo 2%
Josh Hawley 1%
Tom Cotton 1%
Tim Scott 1%
Kristi Noem 1%
Larry Hogan 1% https://t.co/qKDPuoAPSl"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1366167487491026950,2021-02-28 23:24:45,@Olivianuzzi @NYMag Deeply sorry for your loss  Olivia. Sympathy and prayers.
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1365065697093648388,2021-02-25 22:26:38,".@washingtonpost issues a statement after Woke Leftwing Tweeters unleashed a ""flood of racist  sexist and ill-informed attacks"" on @seungminkim  who was just doing her job. People are scary  as is expectation that reporters should stay silent or actively help a political nominee. https://t.co/U6Q41ljYt3"
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1365062874591342592,2021-02-25 22:15:25,Former Assistant Secretary of Health: https://t.co/SY5CY0TT2k
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1364753198926422021,2021-02-25 01:44:53,Jimmy and Rosalynn Carter  Newly Vaccinated  Return to Church in Georgia https://t.co/36zE8iGyCY
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1364750537959362562,2021-02-25 01:34:18,Swalwell committee colleagues ask FBI for briefing on China 'honey pot' https://t.co/ijrUWVKwwK via @nypost
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1364724106252410884,2021-02-24 23:49:16,Lincoln Project Received $32 Million in Free Media from CNN  MSNBC Since Weaver Scandal Broke https://t.co/R5J1TQhJb2
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1364016094177026048,2021-02-23 00:55:53,State Dept briefing gets heated as reporter asks if Biden admin taking credit for Trump accomplishments https://t.co/8AuxDnSBek #FoxNews
KellyannePolls,Kellyanne Conway,2012-01-23 04:14:28,USA🇺🇸,https://twitter.com/KellyannePolls,democrat,catholic,False,True,None,None,Mom. Patriot. Catholic. Happy Warrior. Counselor. Survivor.,1363274662680145931,2021-02-20 23:49:42,3/3: Is it possible to just pray for a 97-year old man with stage four lung cancer without invoking &amp; insulting someone you can’t seem to quit? https://t.co/L6kKw1IMSi
